,ID,graph,fitness,moves,ring_positions
593,f9db2b73-3e9a-47b4-96eb-46dc10251230,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
594,0dcdd2f4-15c4-4ac8-8855-dc0301fd0ad0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
595,37d9a8cc-cbd2-4dcc-be3f-34183fea8a24,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
596,4f875e0e-e71a-443e-943a-6e8514863d74,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
597,6e55f5de-41fc-4383-99ab-1e3a507dd533,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
598,ce78f17c-421a-4942-894e-a213fed43ae6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
599,fa1ad14e-1264-474d-8fee-0435ca25397b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
600,51e697a9-2864-40bd-a940-8c15c31018bd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
601,80a6c9a0-a254-42db-9cd8-d1b938670b93,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
602,9a64df28-5e33-4632-a2c4-eb90e24ae5fa,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
603,1eefc003-9053-46bf-937f-f134b6fa0fb3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
604,82946643-8007-44fa-87bc-4b0097c12ac8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
605,d6be7dfc-d43f-4363-bcac-3b7c10cf74c7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
606,e4b5543b-cbb2-4153-af5c-fc980931bc35,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
607,0d1c761a-14a4-4e7c-a06c-19836cb5da64,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
608,1c7100ab-7cf2-4122-b364-40a683213635,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
609,3cff0fff-c73b-4cf3-b982-bc56fef04074,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
610,69130eed-74cd-4809-8855-44e50760da74,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
611,2a422093-2ddf-4598-aee2-add97b986839,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
612,7f17b418-9134-40f0-89df-575978d90b07,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
613,8024283e-afef-42e4-98e5-2ae1241bfd5f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(7, 'green'), (5, 'green'), (3, 'blue'), (7, 'blue'), (2, 'red'), (1, 'red'), (6, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
614,f62211c5-0ecf-484f-ae98-ed3989d1c239,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
615,d9c065de-e052-4973-b60d-870e223c5a2a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
616,bd56841c-5842-4231-9dde-072e09dfe934,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
617,8e240aef-1994-4b1a-bb5f-f58603dce51f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
618,34bca237-8590-48f1-ab0d-048d1f0eddc5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
619,e7ee8cc0-be81-45e9-9483-3bf41f14d0f0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
620,3eb973f6-dcfe-4a58-8df0-e4d302f1da39,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
621,e160c11e-872b-41a5-880b-502b0b91a7a3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
622,d223e106-df5b-47fd-bdb4-6d003027e4fb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
623,fa572eb2-0823-4d33-a3dd-f41fa9f67156,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'green'), (5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (7, 'blue'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
624,a3a05817-53b4-4abf-938e-593a6fb5fa67,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
625,1e02f254-022f-4550-b8ab-9ac5bf1b31ed,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
626,42e929c2-1442-44f7-baf1-cd6e06114803,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (0, 'red'), (3, 'red'), (1, 'red'), (6, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
627,b44ad19e-504b-4605-a80d-5d9d211cc98f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
628,2e813dc4-f87b-4e57-be28-debf4a8c4843,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
629,61610f01-bb18-42ad-8d2b-d10de27de41d,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
630,1ed2f274-1b1f-400a-b045-bc8f15f3933f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (3, 'red'), (1, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
631,5ba772a3-4124-4cbc-b69e-153673d443aa,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
632,4855b63d-6e47-4c7a-a346-f9f781be1879,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
633,57693c4d-6489-4ece-8e97-ba1f7e51dde1,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
634,62716c17-b6a3-4c7f-a6f3-1d985fc30992,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
635,1dace158-be81-4c7e-8bbc-83acda36fe00,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
636,dd99f593-2984-4e60-b5e5-32d12be27362,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
637,70d1b028-2a32-4f42-abb1-7b188456d877,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (2, 'red')]"
638,106eedb6-72c4-4310-8e77-255ac86051d1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
639,e043a752-9d79-4141-8255-919d919d61bc,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
640,c3e2d344-e0a8-4ec3-b864-34f26725fef8,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
641,6ff77e1c-c441-43b4-a398-4b6fc725d3eb,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue'), (0, 'yellow')]","[(0, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
642,1c6de2ae-f764-44bf-8eca-f4574caf161c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (5, 'green'), (3, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
643,11ae87ab-9179-4b9d-8420-69ad059d56a1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
644,2dd34872-f0be-4270-8f63-c7d20e60b99f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (0, 'yellow'), (2, 'yellow'), (4, 'yellow'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
645,b36ddf19-10af-4022-8196-dbcf75d907c9,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
646,0842ff26-1a85-4449-b2c5-a5543a6c604a,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (2, 'red')]"
647,9c30132a-d2e3-433b-9129-7bf23de3fa9b,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue'), (0, 'yellow')]","[(0, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
648,5b02232a-d0c3-4741-ac61-cc476b97fe94,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
649,1d1c7969-8921-4a2e-9710-d69387e8cfea,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (3, 'red'), (2, 'red'), (1, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
650,f3598cc4-0339-443e-ab66-d6c5752cc3c9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
651,286ba0d9-2b52-4575-a3bd-bca347def725,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
652,098a348f-21c1-42bf-bb1a-8513791bf727,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
653,1a5b39c0-1e5f-41b9-b697-ede19f2ae6a6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
654,fd6f83fe-702a-4785-8fd4-ec6955937c78,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'red'), (1, 'red'), (2, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
655,2933278e-6b09-4d77-91b2-8e5d222ce746,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
656,861ca791-9c80-4747-8565-81966ad00685,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
657,591b60da-b3ec-4658-9b16-15f9185339d2,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
658,16502e29-c24b-4ada-9595-3122148e85ba,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
659,7d1e85f2-dff1-4586-8dea-67bb2a9109c7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
660,624841b1-5dbd-41da-a282-ac8eedb72690,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (3, 'green'), (7, 'green'), (3, 'green'), (5, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
661,777a44f6-c035-4bb4-9186-770cec865e2d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
662,a3b870bb-86fa-4be8-951c-8798eaf8fc1c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
663,8d9de5c5-a5d1-4b79-abb3-22fece2ebeb4,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (0, 'red'), (1, 'green'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
664,378b4efd-75ae-49f3-8ed9-f3c460e31052,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
665,cc54b5fa-c52c-46bf-aa74-9237dc5d79f2,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
666,11aa0c17-2dfe-4c0c-9efd-2966abcea547,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (0, 'red'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
667,6408a5df-6062-4020-97b6-c7cea28dd48a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
668,830d8db2-aed9-45f2-930d-9cc497232109,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
669,10a5ff61-73cc-46b7-bed2-9e8a8b33aef4,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
670,dc1e9746-1816-41eb-a94b-a24a318c01fd,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
671,a69c1145-f3db-4c75-8336-718b57cbf9e7,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
672,65dd44f0-d073-4a90-a7e0-9cd3b1d2fba4,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
673,c602df61-fa39-4446-91c3-262b0e8e98ea,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
674,3af517d1-45f7-4dea-bf5e-fd85cf56b23d,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
675,14618ef6-2bf1-45cd-8d09-edfc0931c351,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
676,4677d7c9-a03f-4d0e-ac63-6327627936ff,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
677,c810c922-52f6-410f-81af-255207f8be84,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
678,a9d3eaf5-e6e7-457d-aa28-3ee6d5356703,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
679,63ef7a3e-45a6-42f8-b788-2b8aa84f3806,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
680,e4884a5e-7973-4b9c-a61d-d67563233660,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
681,34802ffb-aea6-40a9-a418-4c8d481af65c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
682,30c5e9c3-c0ce-4d43-aaff-91d39d73b057,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
683,80d67147-d398-48c9-8732-f0dcf7321795,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (2, 'yellow'), (0, 'yellow'), (2, 'blue')]","[(0, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
684,bcc262cb-1634-42f9-a3f1-aba9a958958a,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (0, 'yellow'), (2, 'yellow'), (4, 'yellow'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
685,07e56404-b19e-465d-b730-1345001029bc,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
686,6a6499b4-4cfc-42f3-aac4-453db19631e9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
687,f25680e1-01d8-4cd1-af8b-ed84b146d730,Graph with 8 nodes and 12 edges,0.25,"[(6, 'yellow'), (7, 'green'), (4, 'red'), (1, 'red')]","[(6, 'yellow'), (7, 'green'), (2, 'blue'), (1, 'red')]"
688,8fde5889-bc0b-4d40-8f88-baa2f72cf84a,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'red'), (0, 'yellow'), (4, 'yellow'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
689,b38f505a-6f8b-4995-8018-aea6300a454e,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
690,e9b9554f-134f-43b7-bb49-6b8d6675ffc7,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue'), (2, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
