,ID,graph,fitness,moves,ring_positions
104,5e94d9e0-f80f-45fc-965e-47e20bd5a3d8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
105,cb0d7d57-a95b-4106-8e7f-c50f7d6adadc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
106,63a496f0-412d-42e9-aba7-2ff1f7a8aed6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
107,104b5d4e-085f-45dd-a907-51d3291dd222,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
108,e76dd090-1eb6-4e52-99d5-2c87379c80cd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
109,e84ef354-1af7-4ee1-afba-1f0588ffbbd6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
110,fde755ff-ae97-432f-a082-f6146c711df5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
111,e1f5866e-4a56-4a72-809d-79077ec787e2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
112,bbd1a4f7-1085-4f7a-8641-90728191b7a5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (0, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
113,99cc292e-9260-4b8e-9d98-c5e3837bd88e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
114,2ab96e4b-2ddf-4d5b-a483-69d816b13e32,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
115,2dfda291-56e3-4e94-a210-05c4186db285,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
116,869b435c-6428-419e-a2b5-ad068672bc4d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
117,21373d70-1648-45d1-8310-dd3195160087,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
118,c520b516-2b7e-4a6d-8ac1-22f249b68261,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
119,41d9827f-92ac-4457-80de-aefbdf63e8c6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
120,0b4e2af4-5caa-4b7c-8fcc-88481b01c8c1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
121,b739fd79-57f7-4d8d-898d-67af40be24c2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
122,868dd696-7b64-4438-a50e-d79a0fcea7bb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red'), (0, 'red'), (3, 'red'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
123,cabdd1be-dcb8-4691-8d13-0c952d3e7490,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
124,c0b05c54-9525-4f3a-a351-2ad19e72ca01,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(7, 'green'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
125,3a95220a-e4e9-4556-9c2e-36711af492e2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
126,a553889e-b9bc-4faf-9048-52266a0ed5f1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
127,eb1e78b6-5278-47bd-80e2-8727bc21ef80,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
128,7813f4ed-1124-4a6e-9f4e-f0ffe1368150,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(7, 'green'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
129,12278a91-485f-4afc-815d-a44e9ee4ac3f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
130,69950acc-b60a-4ed3-a530-de81b18f1506,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
131,9bbcac79-7fc7-4524-a05b-34613a326f16,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
132,40361959-d199-4a37-862d-03561321a2f7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
133,090f6cc2-822e-4ee7-b76b-16c3b35ff9e3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
134,020e5a00-8442-4b12-bfcb-bc873c8969b9,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
135,70da25ec-5447-44d9-bd1f-e0a5a66a30d6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
136,fa920f09-49c9-4b6a-9a4a-4a12111479ca,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
137,44316d16-ab13-475b-a5dd-bb924297625c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
138,a3e567c5-962b-4b36-8520-832f75bed000,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
139,8faad780-08dd-4945-b13c-98d35d1a4313,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
140,7832b58a-f626-4f50-8087-43b487436735,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
141,ac88be6f-7285-4568-9dc1-7c0b4584d43d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
142,9bd871af-1720-4a9a-a85e-6ed7e5e14a3f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
143,80f17f71-c59d-42fe-ab95-87937d33eb57,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (4, 'yellow'), (6, 'yellow')]","[(6, 'yellow'), (3, 'green'), (0, 'blue'), (1, 'red')]"
144,84689ddc-6561-4d32-b712-14537eaa73ca,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
145,1745341d-6046-4fa3-bae3-7d92864da7da,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
146,a75dbdc8-9714-4cb6-a024-3850c4779e0b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
147,c877bbbb-fc28-4a25-95b5-a1d4163fd08a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (4, 'yellow'), (5, 'yellow')]","[(5, 'yellow'), (3, 'green'), (0, 'blue'), (1, 'red')]"
148,f3bdc066-5f08-4ecf-b90a-11d08b77771c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red'), (2, 'red'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
149,fc193c19-98c5-4041-a740-96e2ae6524ea,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
150,02d36e40-ef04-4e8b-8527-6a6ca48c7605,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
151,e5b3abc9-ac0d-49c6-b82f-75c5f97283d9,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (3, 'green'), (5, 'green'), (1, 'red'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
152,c2ce9aaa-c167-47c0-ad37-63e89d96c9e5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
153,6cec654a-a924-408b-8076-bc794f62c03d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
154,cb86e971-4031-4dae-9da0-6bd3f6dff8f3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
155,765b7bc0-18cb-44cd-837f-6c16bd8809f2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
156,2d788aea-5de7-436b-b5b9-d3f1d8fd198f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
157,c6be9105-1ccc-477e-b84d-10f155a7a0a3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
158,31a93cc6-4909-4790-ae63-47ed7737b6ea,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (2, 'red'), (0, 'red'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
159,b75786b9-eb69-4128-b0ad-3230faf88ebc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
160,aa431777-2686-4124-bae4-fc1bda41155d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
161,6bf25cd9-33cd-444a-9737-447c4694d21f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
162,81d823b9-fbb8-4732-9fba-46421fa59081,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
163,803b6f92-20e1-4d29-a9ab-fc4a0885a13b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
164,587ee157-a7a8-484a-88a8-822c1dc15174,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
165,9621c557-9468-4e4b-8119-36d4da3712cd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
166,ad3001ed-bbfd-4e20-a02d-6b699f9f6f2c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
167,8fb5dd9b-c2c3-42f0-ab29-55aad0bbafb6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
168,afc95b85-8a5e-4f12-ac71-659a583cfbb0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
169,0d65e1f3-3a57-4702-9813-42d3f2bde37f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
170,f83db6e4-bbc5-4e09-b1e5-58c5d7bcf3dc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
171,24705752-ec5b-4653-b39a-07744462703f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
172,aecb9562-3cf8-4e29-aa49-5afe2e8ebe66,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
173,baa80e43-5a4a-47dd-9b88-cc69e9f7d9dd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
174,76e8b8cb-1804-4c51-a1c3-efab55ce3f9e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
175,b3942403-27b5-4f68-8f4f-af093e1306d5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (1, 'red'), (7, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
176,6883ee15-6ece-4437-a817-0eafef1cdf25,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (3, 'green'), (5, 'green'), (1, 'red'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
177,e8f79eec-e56f-404d-a5d3-56e361096535,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(7, 'green'), (5, 'green'), (3, 'blue'), (6, 'blue'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
178,93aa7f86-29ce-4eb3-aca6-5c3f8377f160,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (4, 'yellow'), (6, 'yellow'), (5, 'yellow')]","[(5, 'yellow'), (3, 'green'), (0, 'blue'), (1, 'red')]"
179,5ca38275-e62c-455a-90b5-35d06a2e70aa,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
180,417ce567-2195-4baa-986e-a4e3eebd72bd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
181,a69d69d5-9ae3-4bb0-ac9b-e8c13db6b39a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
182,0c8e95d1-775b-48e9-ac99-1a5b571891f2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
183,282c3487-bfa9-40b1-927b-3d69e159aea7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
184,fa50093f-e428-490e-92d2-6be9d615988a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
185,02650153-dcf2-455d-8796-24bd94f99f13,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
186,32715046-e36b-4be4-9d0c-1ccebc75d724,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
187,f42f4906-f9d5-45d9-b729-46c0de7e60ca,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
188,2afa60b0-218a-4bcf-80d9-ce6253e71ca8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
189,5aad8b1c-106c-42f6-9247-6b0a2b4655b6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
190,e0daf1d3-d507-42b6-bfb1-d36330506b0d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
191,ff89a90a-0abc-4e10-998c-734c0a1b417d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
192,35e659a6-bb4d-4685-a863-2f207ca558c9,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
193,de02c9e8-d37c-4f02-b992-1bed43bd9b03,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
194,742b285f-a78c-4fb0-ab4d-e99f571c3c79,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
195,f9a33655-1942-4a2a-a3d8-dc68b160c8c5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
196,be0d8b27-b5f4-4b57-91be-79592f19648f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
197,3cd86a3a-1c16-4389-8e28-f7e2e2a9c55b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
198,acb34664-2123-49ef-bfff-814792234968,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
199,74b949cd-bf2d-4a24-83ec-e325d9f36731,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
200,35da4175-48db-4895-8ae9-66604c3e8df3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
201,a21bdfb2-6572-47ee-921c-9a8c917868e9,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
202,67501878-fc65-49d8-b8eb-7c83035f17f4,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
203,e48373ce-35b6-43e1-927b-30b1e71d7229,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
204,19b4af7e-a506-4598-ab20-c6da3740085a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
205,7c358bb2-3b1b-4d28-865f-1dbab18c146e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
206,03a60faf-e4ab-4d5f-bd42-36fc658919cb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
