,ID,graph,fitness,moves,ring_positions
582,74b0a68f-41ec-4c6d-a0df-3b839d705675,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (2, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
583,1e49c865-29be-49fe-9dd6-07e330cf62d0,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
584,3206e50f-6eb8-423c-9e4c-361bf1cf3aba,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
585,3fa40069-3b38-4fbb-8610-fb052050c8f1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
586,7ddb2060-5c9e-41e5-ade9-fff55574164d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
587,c787790e-5364-49d0-ae72-2b2abd7def1f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
588,de3b5cb9-1e89-4714-bb20-bf5ceff1386a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
589,a0269543-db8b-43d8-87ae-90ffea8d9f78,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
590,810286d2-2da1-46c9-8d70-45205811b29e,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'yellow'), (1, 'red'), (0, 'blue'), (6, 'blue'), (2, 'blue')]","[(7, 'yellow'), (3, 'green'), (2, 'blue'), (1, 'red')]"
591,22e9b9dc-1363-40b1-ae83-9fbc9562c89f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
592,d9baae0e-b030-4df5-805b-7a11793dac3c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
593,9aad740d-f8b4-4597-9890-59d7735ee2e1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
594,c6426f0a-256d-42b1-ba85-b678824a1cb3,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
595,5b189567-b585-4068-94b1-f21cfd759289,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
596,0847ce33-3e09-403d-bebf-6096b112f61c,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
597,4a35b090-35ce-4cc2-b249-756139ee58dd,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
598,e0d9860c-a9cc-4450-b178-f80a7265c458,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
599,062a977b-419e-4c93-9097-f4d0ee566f7a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (2, 'red')]"
600,0f018495-139d-43cf-8795-8f1ec9a1a3de,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
601,549608f8-01bb-4da9-ad5d-620b3d2c53a6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
602,a9a1a3d7-f06c-4431-9ccc-80320f2117ef,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (3, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
603,b208f2d3-a3c6-4b4f-af08-ae64ec14d86f,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
604,c866d8d7-bd20-4d02-9d69-b188568f7853,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue'), (5, 'green'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
605,7ee702c8-3b75-4ecc-9136-bb88057be816,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
606,6e537948-5217-432a-be05-a7007386f54e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
607,291c8ee9-d087-4d56-9b3e-6ad5f908f84b,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
608,af63524e-03ca-4019-ae10-5a08810a4dc5,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (3, 'red'), (2, 'red'), (5, 'yellow'), (3, 'red'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
609,38a87d03-b1ad-47cd-a0bb-c783b472416d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
610,424b8d69-ebfc-4738-a407-a7e4eb505985,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
611,bb7df1a6-e902-4bf5-a707-b4d18b5a7266,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
612,37d632a5-ccdf-4813-b1ba-606b91f1b515,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
613,ca46a564-6af5-409f-ab40-10173c11e683,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (2, 'red')]"
614,75514f49-2257-4f15-8155-8eef1f9570df,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
615,d45e2797-91fa-48b3-a86e-8f8bf570ef92,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (5, 'green'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
616,321b8b6e-b933-4202-9382-94a15e4b7933,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (0, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
617,78daae88-8157-4f70-8392-9177bfaaeea9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
618,6d5d7bbf-1d8b-451a-8a5d-eacbf8855521,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
619,9a72be4d-0edc-4628-a2ba-2c5212823276,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
620,71893267-46bc-4c5f-a802-658a4b1ea2ba,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
621,cc42f0c5-9ece-4548-9f59-253d5662f53b,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (0, 'red'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
622,0839fa6e-f896-4d8e-95fa-8710abbfc5dc,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
623,a18165dc-e53d-454b-b041-d5e8c70031d2,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
624,3c735c3c-a328-498c-b344-68045106170a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
625,5c75660e-7d71-4ff3-b020-29081136b69d,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (6, 'blue'), (5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
626,3f3750f7-c5fc-433b-8735-9def79f2c98b,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
627,8d55e697-a6cb-40b4-a1ee-172487f1a334,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
628,0169e77c-84d4-4a54-9cd4-e93035afdaf2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
629,68b1425e-0873-4dc4-9b03-94bfc47bdfa9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (2, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (2, 'red')]"
630,790e0078-c9fb-4672-83b2-9995e469b23b,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
631,ee9ea3b5-c0ef-4b68-83fa-34a31fec61a4,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
632,b18e530b-db93-4c51-b2f3-7e65d0224fd2,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
633,0126a060-e745-496a-82ec-0b42570679b6,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
634,2cce8cd5-1d61-42bd-a9cb-d2bb107643e0,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (2, 'red'), (1, 'red'), (2, 'red'), (3, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
635,3d40c5b3-4b81-4836-9879-4303319b45e7,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
636,dd0be8be-da9b-4356-9ae2-b6dd6944e9c8,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
637,1116a54e-b269-4819-960e-fa26c98bb577,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
638,14d1d846-6f6f-4c5c-91b0-243cd59facc4,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
639,ccdf031e-4086-45c4-ab09-b4b7bf280695,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
640,d8ebf465-3dbf-42bc-89b0-02546fb4fe72,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
641,c645e201-35b8-405d-9a1f-88e926145347,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
642,445412d1-eca1-4bea-9914-685a94237320,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'red'), (1, 'red'), (0, 'red'), (2, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (2, 'red')]"
643,00227c4c-18c8-4962-9df3-2fb4e8127b6c,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
644,e3a5ddee-818a-4be0-93c0-270a13e3e510,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
645,63245821-3c6e-42b7-a7a3-61a5d5e8a476,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'blue'), (7, 'blue'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
646,b5943a36-0c92-46ae-9c6f-5a85c8a80dd7,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
647,8f9b46f4-91ad-4680-b531-30816a70a819,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
648,997aa67a-3e72-4c18-8ef5-d50663cdfdde,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
649,08ed62d5-14e9-426a-b662-08f951cb2efa,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
650,fccb942d-f007-4386-a9a1-46bc5701b1e6,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
651,c2658bdd-7af2-4c7c-81d9-b2bcd27e8d93,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue'), (5, 'green'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (1, 'green'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
652,6cdd1880-52cf-46b7-bf53-86e462e64639,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
653,ba0f066a-734a-4211-bd17-a4d26c7d173b,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (0, 'yellow'), (7, 'blue')]","[(0, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
654,fb6d6c0f-478b-4c7e-a109-956a71baa798,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue'), (5, 'green'), (7, 'blue'), (2, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
655,519fe095-e8d5-4638-b1de-d0bf75d57f38,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
656,6d5c0fee-a73c-45b1-9fad-b771581eefcd,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
657,e458fb4b-6bda-479c-b819-302cb86c1272,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
658,e6859798-d63c-49c4-8d9a-a0d608a48b84,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
659,a6d1392c-ec7f-483c-8427-8aadb0e2ee48,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
660,ab3e68bf-8cfc-45f0-91af-9593b0e683e9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
661,8f6548bb-ccec-4eb1-9f9e-4bef4eba6403,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
662,ecd52fdb-f421-4a19-a816-001373215a24,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'yellow'), (2, 'yellow'), (0, 'yellow'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
663,c8de903e-c1fe-40db-83d1-089df74aae62,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
664,0d5889c5-b434-443d-8159-292f60140a80,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
665,2d87d4bb-3290-4cca-aede-9b7a5fe0e22b,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
666,52b30b71-0a95-467b-887f-9abdcdee56ad,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
667,fbdfad00-ee56-461d-a9c3-f6e3444ba4e5,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
668,a8065098-f867-49f0-9993-b2219d8263d4,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
669,9e7761bd-5396-4f19-8b94-0683cace1e15,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
670,806d0759-5c69-4b1a-917e-5d0af3dd12d5,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
671,70e4c9a9-eec7-4497-837f-b72c8723f3bc,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
672,60928f81-1319-4b30-85c5-0bfc868ca83f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (3, 'blue'), (7, 'blue'), (3, 'red'), (0, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
673,92850969-0705-4a97-8619-99664a7abbcc,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
674,53a9e962-2628-43ab-bfa7-6fd1fa79d948,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (0, 'red')]"
675,283ef6ad-fd83-40ba-bbea-dcfc64718cb8,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
676,eb993a5d-7f3b-4861-aed3-b1f690fe743f,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
677,7c1bdea6-aefa-473d-b33a-3c01a3121c2a,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
678,265be50e-3521-444f-a1d6-5465aee422c3,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
679,223220c3-6fbc-4e59-a086-f67bcb9dee17,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
680,2992128f-4006-43d0-9264-fbe772d14980,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue'), (6, 'blue'), (0, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
681,8d6e79b0-63e6-4238-a22b-d344f6f19f4a,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
682,a6579270-035a-4867-8d3e-f50a69e0d8b6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
683,e80efe06-d77b-484b-a3c7-1b1795366b29,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (6, 'blue'), (5, 'green'), (7, 'blue'), (2, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
684,e10bf775-118c-45bb-8d25-267e681ed8e5,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
685,4f94dbcb-8f66-4a36-9a06-d5e0f8acf809,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (0, 'red'), (2, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
686,adeaebc2-acd3-41bf-99fa-405e3c082531,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
687,d3500629-72dd-476b-be57-545a9a972b06,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
688,0d39b031-443a-452d-bbec-e0f5c6a2d341,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
